epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.6750229001045227,6.0353071603458375e-05,93629.34375,6.0353071603458375e-05,6.445957095709571e-10,1.9287498933537385e-22,1.0841155244634137e-06,0.03524397686123848,0.0,0.0,0.0,0.0,0.0,1.0629596617249468,0.6991569995880127,1.0608160495758057,0.05588274449110031,0.05774134129003177,0.19652265310287476,0.9919571280479431,1.0,0.19652265310287476,0.594059405940594,0.3545837700366974,0.9747399687767029,1.0,0.3545837700366974,0.7722772277227723,0.4304531216621399,0.9620562791824341,1.0,0.4304531216621399,0.8613861386138614,0.4889357089996338,0.9482758641242981,1.0,0.4889357089996338,0.9207920792079208,0.534246563911438,0.9270216822624207,1.0,0.534246563911438,0.9702970297029703
12,0.09960573506572391,0.619074821472168,6.801985728088766e-05,95930.265625,6.801985728088766e-05,7.090552805280529e-10,1.9287498933537385e-22,1.7023887721734354e-06,0.04433835297822952,0.0,0.0,0.0,0.0,0.0,1.0529642086260185,0.7007375955581665,1.0508458614349365,0.055336397141218185,0.056517552525527356,0.1944151669740677,0.9918699264526367,1.0,0.1944151669740677,0.5841584158415841,0.3524762988090515,0.9790732264518738,1.0,0.3524762988090515,0.7722772277227723,0.4304531216621399,0.9657282829284668,1.0,0.4304531216621399,0.8712871287128713,0.4899894595146179,0.9516128897666931,1.0,0.4899894595146179,0.9306930693069307,0.5353003144264221,0.9261810779571533,1.0,0.5353003144264221,0.9603960396039604
13,0.09953739202357219,0.5707963109016418,7.612196350237355e-05,98410.4765625,7.612196350237355e-05,7.735148514851486e-10,1.9287498933537385e-22,2.5245678898500046e-06,0.05413927882909775,0.0,0.0,0.0,0.0,0.0,1.0396647587716894,0.704952597618103,1.0376009941101074,0.0508306622505188,0.052363405237710395,0.19336143136024475,0.9945504069328308,1.0,0.19336143136024475,0.594059405940594,0.3498419523239136,0.9789156913757324,1.0,0.3498419523239136,0.7524752475247525,0.4351949393749237,0.9661017060279846,1.0,0.4351949393749237,0.8613861386138614,0.49051633477211,0.9516648650169373,1.0,0.49051633477211,0.9405940594059405,0.534246563911438,0.9309664964675903,1.0,0.534246563911438,0.9702970297029703
14,0.09946361664814943,0.5176523327827454,8.467290899716318e-05,101044.7421875,8.467290899716318e-05,8.379744224422442e-10,1.9287498933537385e-22,3.594036570575554e-06,0.06454531848430634,0.0,0.0,0.0,0.0,0.0,1.0264196683533953,0.7060063481330872,1.024329662322998,0.05028324946761131,0.05099388603729493,0.19283455610275269,0.994535505771637,1.0,0.19283455610275269,0.594059405940594,0.35036879777908325,0.9789473414421082,1.0,0.35036879777908325,0.7524752475247525,0.4404636323451996,0.9665071964263916,1.0,0.4404636323451996,0.8910891089108911,0.49367755651474,0.9477054476737976,1.0,0.49367755651474,0.9306930693069307,0.5326659679412842,0.9347180724143982,1.0,0.5326659679412842,0.9801980198019802
15,0.0993844170297569,0.46786564588546753,9.368648898089305e-05,103815.3359375,9.368648898089305e-05,9.0243399339934e-10,1.9287498933537385e-22,4.977578100806568e-06,0.07548598200082779,0.0,0.0,0.0,0.0,0.0,1.0127680096912686,0.7107481360435486,1.0106687545776367,0.046207744628190994,0.04657979852846727,0.19388830661773682,0.9972826242446899,1.0,0.19388830661773682,0.5841584158415841,0.35353001952171326,0.9806259274482727,1.0,0.35353001952171326,0.7722772277227723,0.4436248540878296,0.9643705487251282,1.0,0.4436248540878296,0.8910891089108911,0.49631190299987793,0.950106143951416,1.0,0.49631190299987793,0.9405940594059405,0.5337197184562683,0.9348469972610474,1.0,0.5337197184562683,0.9603960396039604
16,0.09929980185352526,0.4241494834423065,0.00010318194836145267,106714.8984375,0.00010318194836145267,9.668935643564357e-10,1.9287498933537385e-22,6.761126769561088e-06,0.08693115413188934,0.0,0.0,0.0,0.0,0.0,1.0004999852406589,0.7160168886184692,0.9983780980110168,0.04196992516517639,0.042336798348592636,0.19230769574642181,0.9972602725028992,1.0,0.19230769574642181,0.5841584158415841,0.3540568947792053,0.9791666865348816,1.0,0.3540568947792053,0.7623762376237624,0.4494204521179199,0.9624853730201721,1.0,0.4494204521179199,0.900990099009901,0.49683877825737,0.9501590728759766,1.0,0.49683877825737,0.9504950495049505,0.5326659679412842,0.937685489654541,1.0,0.5326659679412842,0.9801980198019802
17,0.0992097803984621,0.37895187735557556,0.00011317118332954124,109730.78125,0.00011317118332954124,1.0313531353135314e-09,1.9287498933537385e-22,9.020350262289867e-06,0.09882854670286179,0.0,0.0,0.0,0.0,0.0,0.9956966019279713,0.7170705795288086,0.9935586452484131,0.0414901077747345,0.04185414684836305,0.19283455610275269,0.9972677826881409,1.0,0.19283455610275269,0.5742574257425742,0.3556375205516815,0.9792592525482178,1.0,0.3556375205516815,0.7623762376237624,0.4515279233455658,0.9603267312049866,1.0,0.4515279233455658,0.900990099009901,0.49947312474250793,0.9483122229576111,1.0,0.49947312474250793,0.9504950495049505,0.5337197184562683,0.9378085136413574,1.0,0.5337197184562683,0.9801980198019802
18,0.09911436253643445,0.3405343294143677,0.0001236624812008813,112850.015625,0.0001236624812008813,1.095812706270627e-09,1.9287498933537385e-22,1.1827227353933267e-05,0.11112631112337112,0.0,0.0,0.0,0.0,0.0,0.9809806471252843,0.7170705795288086,0.978925883769989,0.043528903275728226,0.04387971141755391,0.19388830661773682,0.9972826242446899,1.0,0.19388830661773682,0.5841584158415841,0.3572181165218353,0.9778761267662048,1.0,0.3572181165218353,0.7722772277227723,0.45363539457321167,0.9581881761550903,1.0,0.45363539457321167,0.9108910891089109,0.49947312474250793,0.950421929359436,1.0,0.49947312474250793,0.9504950495049505,0.5395152568817139,0.935546875,1.0,0.5395152568817139,0.9702970297029703
19,0.09901355873108611,0.30375006794929504,0.0001346619101241231,116060.6015625,0.0001346619101241231,1.1602722772277228e-09,1.9287498933537385e-22,1.5261464795912616e-05,0.12377504259347916,0.0,0.0,0.0,0.0,0.0,0.9741564085913157,0.7233930230140686,0.9720844626426697,0.04009907320141792,0.039092922911000826,0.19704952836036682,0.9973261952400208,1.0,0.19704952836036682,0.594059405940594,0.36301368474960327,0.9782293438911438,1.0,0.36301368474960327,0.7821782178217822,0.45574289560317993,0.9572254419326782,1.0,0.45574289560317993,0.900990099009901,0.5021075010299683,0.9475340843200684,1.0,0.5021075010299683,0.9504950495049505,0.5421496033668518,0.9378036856651306,1.0,0.5421496033668518,0.9801980198019802
20,0.09890738003669029,0.2686746120452881,0.0001461636129533872,119343.359375,0.0001461636129533872,1.2247318481848187e-09,1.9287498933537385e-22,1.9386428903089836e-05,0.13669805228710175,0.0,0.0,0.0,0.0,0.0,0.9654250462766191,0.7260273694992065,0.963421106338501,0.03821798786520958,0.03852361060671108,0.19704952836036682,0.9973261952400208,1.0,0.19704952836036682,0.5742574257425742,0.36670178174972534,0.9784482717514038,1.0,0.36670178174972534,0.7920792079207921,0.4567966163158417,0.9584774971008301,1.0,0.4567966163158417,0.900990099009901,0.5068492889404297,0.9480249285697937,1.0,0.5068492889404297,0.9504950495049505,0.5453108549118042,0.9371980428695679,1.0,0.5453108549118042,0.9801980198019802
21,0.09879583809693737,0.2411942034959793,0.00015816041559446603,122681.8671875,0.00015816041559446603,1.2891914191419142e-09,1.9287498933537385e-22,2.425642014713958e-05,0.1498303860425949,0.0,0.0,0.0,0.0,0.0,0.9615372886647665,0.7260273694992065,0.9595745801925659,0.041696496307849884,0.04080433014572232,0.19704952836036682,0.9973261952400208,1.0,0.19704952836036682,0.5841584158415841,0.37144362926483154,0.9773049354553223,1.0,0.37144362926483154,0.8118811881188119,0.456269770860672,0.9584295749664307,1.0,0.456269770860672,0.900990099009901,0.5084299445152283,0.9481865167617798,1.0,0.5084299445152283,0.9603960396039604,0.5505795478820801,0.9349282383918762,1.0,0.5505795478820801,0.9801980198019802
22,0.09867894514365802,0.2137971669435501,0.0001706383773125708,126057.8828125,0.0001706383773125708,1.35365099009901e-09,1.9287498933537385e-22,2.991211658809334e-05,0.16309866309165955,0.0,0.0,0.0,0.0,0.0,0.9551546691717664,0.7286617755889893,0.9530736804008484,0.04006243497133255,0.039713589358756865,0.1959957778453827,0.9973118305206299,1.0,0.1959957778453827,0.5742574257425742,0.37302422523498535,0.9745762944221497,1.0,0.37302422523498535,0.8316831683168316,0.4599578380584717,0.9587628841400146,1.0,0.4599578380584717,0.900990099009901,0.5142254829406738,0.9477459192276001,1.0,0.5142254829406738,0.9603960396039604,0.5542676448822021,0.9344106316566467,1.0,0.5542676448822021,0.9801980198019802
23,0.09855671399548181,0.19176247715950012,0.00018357412773184478,129449.8046875,0.00018357412773184478,1.4181105610561057e-09,1.9287498933537385e-22,3.6374163755681366e-05,0.17641758918762207,0.0,0.0,0.0,0.0,0.0,0.9512752176461657,0.7318229675292969,0.9493075013160706,0.03859638050198555,0.03846715973224982,0.19546891748905182,0.9973045587539673,1.0,0.19546891748905182,0.5742574257425742,0.3719705045223236,0.977337121963501,1.0,0.3719705045223236,0.801980198019802,0.4599578380584717,0.9599083662033081,1.0,0.4599578380584717,0.9306930693069307,0.5115911364555359,0.94644695520401,1.0,0.5115911364555359,0.9603960396039604,0.5590094923973083,0.9340245127677917,1.0,0.5590094923973083,0.9801980198019802
24,0.09842915805643157,0.173811137676239,0.00019693945068866014,132836.515625,0.00019693945068866014,1.4825701320132012e-09,1.9287498933537385e-22,4.364506094134413e-05,0.18970336019992828,0.0,0.0,0.0,0.0,0.0,0.9472108584435145,0.732876718044281,0.9452913403511047,0.03943375498056412,0.039194684573797586,0.19652265310287476,0.9973190426826477,1.0,0.19652265310287476,0.5742574257425742,0.3772391974925995,0.9762569665908813,1.0,0.3772391974925995,0.8118811881188119,0.4641728103160858,0.9580022692680359,1.0,0.4641728103160858,0.9405940594059405,0.5194941759109497,0.9432048797607422,1.0,0.5194941759109497,0.9801980198019802,0.5637513399124146,0.9308411478996277,1.0,0.5637513399124146,0.9801980198019802
25,0.09829629131445343,0.15426643192768097,0.0002107067994074896,136200.875,0.0002107067994074896,1.5470297029702971e-09,1.9287498933537385e-22,5.172060991753824e-05,0.20288757979869843,0.0,0.0,0.0,0.0,0.0,0.9438304675014806,0.735511064529419,0.9418156147003174,0.03780948370695114,0.03822288001927736,0.20021075010299683,0.9973683953285217,1.0,0.20021075010299683,0.5841584158415841,0.3767123222351074,0.9790209531784058,1.0,0.3767123222351074,0.7920792079207921,0.46522656083106995,0.9580973982810974,1.0,0.46522656083106995,0.9405940594059405,0.5242360234260559,0.9427135586738586,1.0,0.5242360234260559,0.9801980198019802,0.5690200328826904,0.9277777671813965,1.0,0.5690200328826904,0.9900990099009901
26,0.09815812833988292,0.1410185992717743,0.00022484299552161247,139524.96875,0.00022484299552161247,1.6114892739273928e-09,1.9287498933537385e-22,6.059133738745004e-05,0.21590015292167664,0.0,0.0,0.0,0.0,0.0,0.9401936657938741,0.7360379099845886,0.9381680488586426,0.03865036368370056,0.038843302474258073,0.20179136097431183,0.997389018535614,1.0,0.20179136097431183,0.594059405940594,0.37934666872024536,0.9791666865348816,1.0,0.37934666872024536,0.7920792079207921,0.4662802815437317,0.9593220353126526,1.0,0.4662802815437317,0.9405940594059405,0.5284510254859924,0.9401794672012329,1.0,0.5284510254859924,0.9801980198019802,0.5716543793678284,0.9290322661399841,1.0,0.5716543793678284,0.9900990099009901
27,0.09801468428384717,0.1279274821281433,0.0002393156464677304,142794.125,0.0002393156464677304,1.6759488448844885e-09,1.9287498933537385e-22,7.022160571068525e-05,0.2286830097436905,0.0,0.0,0.0,0.0,0.0,0.9376336807194701,0.732876718044281,0.9356895685195923,0.04323660209774971,0.04345650911268368,0.20442570745944977,0.9974226951599121,1.0,0.20442570745944977,0.6039603960396039,0.38461539149284363,0.9808219075202942,1.0,0.38461539149284363,0.8118811881188119,0.4678609073162079,0.9583333134651184,1.0,0.4678609073162079,0.9405940594059405,0.5326659679412842,0.9386745691299438,1.0,0.5326659679412842,0.9801980198019802,0.5785036683082581,0.9262295365333557,1.0,0.5785036683082581,0.9900990099009901
28,0.09786597487660338,0.11606751382350922,0.000254080310696736,145988.90625,0.000254080310696736,1.7404084158415842e-09,1.9287498933537385e-22,8.053932833718136e-05,0.2411603182554245,0.0,0.0,0.0,0.0,0.0,0.9341202685403371,0.7386723160743713,0.9321290850639343,0.0389450266957283,0.03910704410867521,0.20495258271694183,0.9974293112754822,1.0,0.20495258271694183,0.594059405940594,0.38777661323547363,0.976902186870575,1.0,0.38777661323547363,0.8118811881188119,0.47365647554397583,0.9577308297157288,1.0,0.47365647554397583,0.9702970297029703,0.5353003144264221,0.9389764070510864,1.0,0.5353003144264221,0.9801980198019802,0.581138014793396,0.9256572723388672,1.0,0.581138014793396,0.9900990099009901
29,0.09771201642581387,0.10704256594181061,0.00026910589076578617,149100.03125,0.00026910589076578617,1.80486798679868e-09,1.9287498933537385e-22,9.146046795649454e-05,0.25329679250717163,0.0,0.0,0.0,0.0,0.0,0.9336841721931675,0.739199161529541,0.9317868947982788,0.04050925374031067,0.04021849460483728,0.20495258271694183,0.9974293112754822,1.0,0.20495258271694183,0.5742574257425742,0.38935720920562744,0.9783491492271423,1.0,0.38935720920562744,0.8118811881188119,0.4757639765739441,0.9579180479049683,1.0,0.4757639765739441,0.9702970297029703,0.5358271598815918,0.9410029649734497,1.0,0.5358271598815918,0.9801980198019802,0.5853530168533325,0.9252925515174866,1.0,0.5853530168533325,0.9900990099009901
30,0.09755282581475772,0.09798146039247513,0.0002843555703293532,152116.5,0.0002843555703293532,1.8693275577557755e-09,1.9287498933537385e-22,0.00010291790385963395,0.2650498151779175,0.0,0.0,0.0,0.0,0.0,0.930458779078766,0.741833508014679,0.9285653829574585,0.038837261497974396,0.038990516808311865,0.20916754007339478,0.997481107711792,1.0,0.20916754007339478,0.5742574257425742,0.39409905672073364,0.9772727489471436,1.0,0.39409905672073364,0.8415841584158416,0.4773445725440979,0.9580574035644531,1.0,0.4773445725440979,0.9702970297029703,0.5400421619415283,0.9414634108543396,1.0,0.5400421619415283,0.9900990099009901,0.5869336128234863,0.9254937171936035,1.0,0.5869336128234863,0.9900990099009901
31,0.09738842050047931,0.09026192128658295,0.0002997926203534007,155028.765625,0.0002997926203534007,1.9337871287128714e-09,1.9287498933537385e-22,0.00011479466775199398,0.2763836681842804,0.0,0.0,0.0,0.0,0.0,0.9274259892354147,0.7428872585296631,0.9255393147468567,0.0399102121591568,0.03936872329048662,0.20916754007339478,0.997481107711792,1.0,0.20916754007339478,0.5742574257425742,0.39726027846336365,0.9787798523902893,1.0,0.39726027846336365,0.8415841584158416,0.4820864200592041,0.9562841653823853,1.0,0.4820864200592041,0.9702970297029703,0.5463646054267883,0.9431051015853882,1.0,0.5463646054267883,0.9900990099009901,0.5890411138534546,0.9248658418655396,1.0,0.5890411138534546,0.9900990099009901
32,0.09721881851187408,0.08397717028856277,0.000315385521389544,157831.125,0.000315385521389544,1.998246699669967e-09,1.9287498933537385e-22,0.00012697189231403172,0.2872779071331024,0.0,0.0,0.0,0.0,0.0,0.9242153890014825,0.7434141039848328,0.9223373532295227,0.040260184556245804,0.0401575141385182,0.21443624794483185,0.9950860142707825,1.0,0.21443624794483185,0.5841584158415841,0.39726027846336365,0.9774535894393921,1.0,0.39726027846336365,0.8415841584158416,0.48472076654434204,0.95652174949646,1.0,0.48472076654434204,0.9702970297029703,0.5474183559417725,0.9412897229194641,1.0,0.5474183559417725,0.9900990099009901,0.5927292108535767,0.9253333210945129,1.0,0.5927292108535767,0.9900990099009901
33,0.0970440384477113,0.07822491973638535,0.0003311066539026797,160520.515625,0.0003311066539026797,2.062706270627063e-09,1.9287498933537385e-22,0.0001393830607412383,0.2977212071418762,0.0,0.0,0.0,0.0,0.0,0.9236326792971226,0.7476291060447693,0.9218577146530151,0.03758198022842407,0.03772466687055734,0.21443624794483185,0.9975429773330688,1.0,0.21443624794483185,0.5841584158415841,0.4009483754634857,0.980289101600647,1.0,0.4009483754634857,0.8415841584158416,0.48788198828697205,0.9568034410476685,1.0,0.48788198828697205,0.9702970297029703,0.546891450881958,0.9441233277320862,1.0,0.546891450881958,0.9900990099009901,0.593782901763916,0.9272404909133911,1.0,0.593782901763916,0.9900990099009901
34,0.0968640994745946,0.07302001118659973,0.0003469281073193997,163094.0625,0.0003469281073193997,2.1271658415841587e-09,1.9287498933537385e-22,0.00015193471335805953,0.3077039122581482,0.0,0.0,0.0,0.0,0.0,0.9187603645003131,0.7471022009849548,0.9168913960456848,0.03900705650448799,0.0388775643420546,0.21759746968746185,0.9975786805152893,1.0,0.21759746968746185,0.5841584158415841,0.4041095972061157,0.979139506816864,1.0,0.4041095972061157,0.8415841584158416,0.4920969307422638,0.9550321102142334,1.0,0.4920969307422638,0.9603960396039604,0.5505795478820801,0.9435406923294067,1.0,0.5505795478820801,0.9900990099009901,0.593782901763916,0.9272404909133911,1.0,0.593782901763916,0.9900990099009901
35,0.0966790213248601,0.06847158074378967,0.0003628239210229367,165550.15625,0.0003628239210229367,2.191625412541254e-09,1.9287498933537385e-22,0.00016450781549792737,0.31722158193588257,0.0,0.0,0.0,0.0,0.0,0.9159729667910785,0.7471022009849548,0.9140728116035461,0.04037177190184593,0.039934003943512646,0.2186512053012848,0.9975903630256653,1.0,0.2186512053012848,0.594059405940594,0.4062170684337616,0.9805447459220886,1.0,0.4062170684337616,0.8415841584158416,0.49262380599975586,0.9561497569084167,1.0,0.49262380599975586,0.9603960396039604,0.5537407994270325,0.9410085678100586,1.0,0.5537407994270325,0.9900990099009901,0.5964173078536987,0.9284452199935913,1.0,0.5964173078536987,0.9900990099009901
36,0.09648882429441259,0.06488324701786041,0.0003787782625295222,167891.84375,0.0003787782625295222,2.25608498349835e-09,1.9287498933537385e-22,0.00017704913625493646,0.32628709077835083,0.0,0.0,0.0,0.0,0.0,0.9129244406934282,0.7471022009849548,0.9111253619194031,0.041284702718257904,0.04141685504807812,0.224973663687706,0.9976580739021301,1.0,0.224973663687706,0.6039603960396039,0.4093782901763916,0.9806950092315674,1.0,0.4093782901763916,0.8415841584158416,0.49683877825737,0.9586426019668579,1.0,0.49683877825737,0.9603960396039604,0.5537407994270325,0.9448144435882568,1.0,0.5537407994270325,0.9900990099009901,0.5979979038238525,0.9303964972496033,1.0,0.5979979038238525,0.9900990099009901
37,0.09629352924049978,0.060857996344566345,0.0003947727964259684,170120.75,0.0003947727964259684,2.3205445544554456e-09,1.9287498933537385e-22,0.0001895294844871387,0.33490732312202454,0.0,0.0,0.0,0.0,0.0,0.9114249095524827,0.7471022009849548,0.9095913171768188,0.04191569983959198,0.04204715149294589,0.22444678843021393,0.9976525902748108,1.0,0.22444678843021393,0.6039603960396039,0.4093782901763916,0.9794079661369324,1.0,0.4093782901763916,0.8415841584158416,0.4984193742275238,0.957716703414917,1.0,0.4984193742275238,0.9702970297029703,0.5553213953971863,0.9440227746963501,1.0,0.5553213953971863,0.9900990099009901,0.5979979038238525,0.9303964972496033,1.0,0.5979979038238525,0.9900990099009901
